id,공고번호,공고제목,발주처(수요기관),지역제한,기초금액,예정가격,예가범위,A값,투찰률(%),참여업체수,공고구분표시,정답사정률(%),010_001,010_002,010_003,010_004,010_005,010_006,010_007,010_008,010_009,010_010,020_001,020_002,020_003,020_004,020_005,020_006,020_007,020_008,020_009,020_010,020_011,020_012,020_013,020_014,020_015,020_016,020_017,020_018,020_019,020_020,050_001,050_002,050_003,050_004,050_005,050_006,050_007,050_008,050_009,050_010,050_011,050_012,050_013,050_014,050_015,050_016,050_017,050_018,050_019,050_020,050_021,050_022,050_023,050_024,050_025,050_026,050_027,050_028,050_029,050_030,050_031,050_032,050_033,050_034,050_035,050_036,050_037,050_038,050_039,050_040,050_041,050_042,050_043,050_044,050_045,050_046,050_047,050_048,050_049,050_050,100_001,100_002,100_003,100_004,100_005,100_006,100_007,100_008,100_009,100_010,100_011,100_012,100_013,100_014,100_015,100_016,100_017,100_018,100_019,100_020,100_021,100_022,100_023,100_024,100_025,100_026,100_027,100_028,100_029,100_030,100_031,100_032,100_033,100_034,100_035,100_036,100_037,100_038,100_039,100_040,100_041,100_042,100_043,100_044,100_045,100_046,100_047,100_048,100_049,100_050,100_051,100_052,100_053,100_054,100_055,100_056,100_057,100_058,100_059,100_060,100_061,100_062,100_063,100_064,100_065,100_066,100_067,100_068,100_069,100_070,100_071,100_072,100_073,100_074,100_075,100_076,100_077,100_078,100_079,100_080,100_081,100_082,100_083,100_084,100_085,100_086,100_087,100_088,100_089,100_090,100_091,100_092,100_093,100_094,100_095,100_096,100_097,100_098,100_099,100_100
301,20230814332-00,광진경찰서 광나루지구대 리모델링 통신공사,경찰청,서울,31109120,30935100.0,+2% ~ -2%,0,87.745,941,기/수의,-0.55939,0,3,59,149,255,257,140,63,8,1,0,0,0,3,20,39,59,90,132,123,118,139,80,60,50,13,6,2,0,1,0,0,0,0,0,0,0,1,1,1,8,8,7,10,26,19,23,30,30,47,49,52,56,44,54,49,45,56,52,55,37,27,28,26,22,22,20,11,6,4,5,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,4,4,4,4,4,3,2,8,13,13,6,13,14,9,17,13,12,18,20,27,23,26,24,28,31,25,24,20,29,25,23,26,20,25,24,32,21,31,31,24,19,18,10,17,16,12,13,13,13,9,11,11,11,9,8,3,4,2,2,2,4,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1
302,20230813985-00,남대문경찰서 서소문파출소 시설개선 통신 공사,경찰청,서울,21640360,21650050.0,+2% ~ -2%,0,87.745,866,기/수의,0.04477,0,5,49,124,234,240,131,63,11,1,0,0,0,5,15,34,57,67,126,108,130,110,72,59,52,11,6,5,0,1,0,0,0,0,0,0,0,1,1,3,6,5,7,10,21,17,25,27,18,37,50,54,45,34,51,50,48,52,36,54,31,26,30,20,24,23,21,12,3,4,6,0,2,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,2,4,2,3,4,3,1,9,11,10,6,11,11,14,15,12,8,10,13,24,26,24,24,30,22,23,15,19,34,17,27,23,21,27,32,20,17,19,34,20,18,13,9,17,15,15,9,11,12,12,10,13,12,9,8,4,2,1,4,0,5,1,0,0,0,2,3,0,0,0,0,0,0,0,0,0,1,0,0,0
305,20230740223-00,정보통신망선로 고도화 통신공사,서울지방조달청/서울교육대학교,서울,590429000,593385625.0,+2% ~ -2%,12264815,87.745,1007,기/A값/순/협정,0.50075,3,5,58,155,283,241,186,59,12,3,1,2,1,4,14,44,62,93,140,143,123,118,94,92,39,20,8,4,3,0,0,0,2,1,0,0,1,1,2,1,3,7,14,13,21,22,21,37,27,48,49,63,57,55,59,56,43,47,52,43,32,42,47,43,22,19,18,4,9,9,7,1,1,2,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,1,0,2,0,1,1,2,3,4,4,10,5,8,10,11,10,12,8,13,19,18,16,11,21,27,22,27,30,33,28,29,31,24,33,26,26,30,21,22,24,23,26,26,22,21,18,14,22,20,20,27,21,22,12,10,12,7,12,6,2,2,3,6,4,5,3,4,1,0,0,1,2,0,1,0,1,0,1,0,1,0,0,0,0,0
310,20230811214-00,서울대학교 관악 940동 공용사무실 조성사업 통신공사,서울대학교,서울,140214000,139674925.0,+2% ~ -2%,9360259,87.745,1055,기/A값/순,-0.38447,2,14,59,138,290,329,165,45,9,1,2,0,3,11,18,41,55,83,155,135,145,184,106,59,36,9,8,1,0,1,0,1,1,0,0,2,0,2,3,7,4,11,8,18,18,27,12,28,32,39,54,59,72,53,52,52,64,65,76,72,33,46,42,24,20,22,9,8,6,0,6,1,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,1,1,3,0,5,2,2,2,2,9,3,5,10,8,10,8,12,15,3,9,16,12,16,16,25,14,26,28,25,34,42,30,29,24,21,31,20,32,27,37,29,36,36,40,36,36,14,19,22,24,27,15,16,8,10,10,9,13,6,3,5,3,3,3,0,0,4,2,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
314,20230807967-00,광역철도 자동발매기 철거 등 재배치 공사,한국철도공사,서울/경기/충남,62677000,62744725.0,+2% ~ -2%,0,87.745,2818,기/수의,0.10805,2,7,113,420,674,836,586,141,22,5,1,1,1,6,24,89,146,274,305,369,368,468,361,225,105,36,17,5,5,0,1,0,0,1,0,0,1,2,2,2,8,10,29,39,27,44,67,88,106,115,115,129,132,142,156,122,158,175,187,194,139,161,112,87,87,56,40,20,16,9,11,4,4,2,1,1,4,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,2,1,1,2,0,6,2,3,7,6,23,25,14,11,16,17,27,32,35,35,53,57,49,68,47,47,68,55,74,61,71,67,75,93,63,61,61,71,87,88,87,95,92,94,100,76,63,71,90,61,51,47,40,48,39,33,23,21,19,9,11,7,9,6,3,5,6,4,0,2,2,2,0,1,0,0,1,1,3,0,0,0,0,0,0
318,20230802739-00,김포공항 승강시설 감시장비 개선공사,한국공항공사,서울,327670000,326172600.0,+2% ~ -2%,14345237,87.745,1008,기/A값/순,-0.45699,0,3,32,122,316,339,143,41,9,0,0,0,1,2,7,25,63,59,126,190,167,172,76,67,30,11,5,4,0,0,0,0,0,0,0,0,1,1,1,0,4,1,5,6,16,20,27,28,19,28,47,57,64,78,70,75,61,78,75,50,39,20,37,29,18,16,8,12,2,3,3,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,3,1,0,2,3,1,5,7,9,10,10,11,16,16,12,11,8,11,17,28,19,32,25,22,42,46,32,39,31,30,45,23,38,31,47,38,37,26,24,20,19,10,10,17,20,21,8,11,7,8,8,4,4,6,6,0,2,1,2,1,2,2,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0
319,20230734592-01,[변경공고]중소제작사 성장거점 구축 인테리어 공사(통신) (정정공고),한국콘텐츠진흥원,서울,27115000,27203500.0,+2% ~ -2%,1687197,87.745,822,기/정/A값/순,0.32638,1,5,49,122,226,213,143,54,6,1,1,0,0,5,10,39,53,69,101,125,111,102,88,55,35,19,6,0,1,0,1,0,0,0,0,0,0,1,2,2,4,2,9,15,19,19,18,28,24,33,36,41,56,42,51,51,40,40,41,41,37,32,30,24,20,17,14,9,8,6,2,4,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,3,2,0,4,5,3,12,10,9,12,7,8,10,16,12,10,14,16,17,18,18,18,23,24,32,26,16,30,21,27,24,15,25,20,20,24,17,21,20,19,18,17,15,19,11,15,9,12,8,7,10,7,7,4,5,2,6,2,4,0,2,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
322,E012306489,"인재개발원 무선 침입방지, AP용 통신공사",한국전력공사,서울,51690100,52137829.0,+2% ~ -2%,0,87.745,643,기/수의,0.86617,1,2,20,104,171,195,107,27,8,0,0,1,0,2,5,15,32,72,86,85,88,107,66,41,19,8,7,1,0,0,0,0,0,1,0,0,0,0,0,2,2,1,2,7,8,10,14,17,34,29,34,38,28,34,37,34,34,35,43,49,34,20,21,21,11,10,7,6,2,2,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,1,2,0,5,2,6,2,5,5,9,5,8,9,19,15,15,14,13,21,16,22,14,14,20,14,23,14,19,15,14,20,20,15,24,19,24,25,15,19,9,11,12,9,16,5,8,3,5,5,4,3,2,4,1,1,1,1,4,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
329,20230737813-02,상문고 구관(지혜관) 방송선로 개선공사 (정정공고),서울특별시교육청,서울,129580000,128797050.0,+2% ~ -2%,3846269,87.745,998,기/정/A값/순,-0.60423,1,7,33,142,272,290,194,36,8,1,1,0,1,6,4,29,50,92,130,142,137,153,106,88,26,10,7,1,0,1,1,0,0,0,0,0,1,0,1,5,1,1,7,6,18,16,22,35,43,26,47,52,68,63,42,53,56,66,64,51,41,46,38,40,29,9,11,10,3,3,5,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,3,2,1,0,0,1,2,5,3,3,9,9,11,5,7,15,12,23,25,18,12,14,24,23,28,24,31,37,35,28,22,20,27,26,23,33,28,38,39,25,28,23,25,16,26,20,19,19,13,27,15,14,2,7,8,3,6,4,2,1,1,2,2,3,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
338,20230721626-00,서울노원경찰서 수사부서 환경개선 공사(통신),경찰청,서울,212678500,212799800.0,+2% ~ -2%,14770073,87.745,1070,기/A값/순,0.05703,1,7,40,193,274,298,192,52,5,2,1,0,2,5,10,30,92,101,130,144,148,150,132,60,40,12,4,1,1,1,0,0,1,0,0,1,1,0,2,3,2,4,11,11,12,31,42,30,34,56,55,55,49,58,57,70,59,49,60,60,60,51,42,19,20,17,15,10,5,5,4,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,2,1,2,1,1,1,3,4,7,4,7,4,8,13,18,16,26,19,11,15,19,26,30,24,31,24,31,20,29,33,25,33,24,35,35,29,30,19,30,33,27,31,29,30,30,28,23,21,21,12,7,11,9,9,8,8,7,8,2,2,3,2,3,3,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0
342,20230721030-00,승리관 및 오륜관 장애인용 승강기 설치 통신공사,한국체육대학교,서울,30250000,30465500.0,+2% ~ -2%,0,87.745,939,기/수의,0.71239,0,6,36,116,259,288,162,63,7,0,0,0,1,5,12,24,41,75,137,122,146,142,103,59,48,15,6,1,0,0,0,0,0,0,0,0,0,3,2,1,3,7,3,11,12,9,20,24,27,36,48,63,43,55,50,47,72,55,46,68,39,47,38,21,17,19,19,11,7,7,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,1,2,1,4,3,2,1,7,4,5,7,3,6,9,11,12,12,9,18,20,16,27,21,27,36,26,17,23,32,22,28,31,16,31,41,27,28,30,16,39,29,19,20,20,27,17,21,12,9,9,8,8,11,7,12,10,1,3,4,4,3,3,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
343,20230722272-00,광진서 중곡2파출소 시설개선 통신공사,경찰청,서울,30030000,30000625.0,+2% ~ -2%,0,87.745,936,기/수의,-0.09782,0,8,39,128,248,263,172,67,10,1,0,0,1,7,12,27,59,69,107,141,132,131,106,66,47,20,7,3,1,0,0,0,0,0,0,0,0,2,2,4,2,8,5,7,17,16,26,31,25,30,41,51,49,57,50,48,59,57,43,56,55,44,27,26,20,19,23,7,7,11,5,2,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,2,2,1,1,4,4,2,3,3,4,10,7,7,9,10,16,17,14,9,16,18,12,17,24,26,25,15,34,32,25,25,25,23,25,22,37,25,32,21,22,29,27,26,29,26,18,7,20,12,14,13,7,5,14,7,16,5,2,1,6,5,6,2,3,1,1,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0
345,20230721563-00,영락중 방송시설 개선공사 통신공사 2인이상 견적제출 계약 안내공고 (긴급공고),서울특별시서부교육청,서울,104098000,104775725.0,+2% ~ -2%,0,87.745,1141,수의,0.65104,0,8,58,197,284,317,190,68,13,1,0,0,3,5,17,41,70,127,115,169,143,174,104,86,49,19,12,1,0,1,0,0,0,0,0,0,2,2,1,3,6,9,9,16,18,20,30,45,55,47,45,53,49,74,63,47,60,60,72,78,47,41,38,42,22,21,23,11,7,6,9,3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,1,2,3,3,4,5,2,7,10,6,9,9,7,13,11,19,20,25,24,31,28,19,21,24,23,30,17,32,38,36,38,25,26,21,23,37,36,24,35,37,38,40,30,17,16,25,16,22,24,18,13,9,12,9,12,11,5,6,1,6,3,3,5,4,3,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
348,20230717716-03,2023년 서울디지텍고등학교 학교시설환경개선 공사(통신) (긴급공고) (정정공고),서울특별시교육청,서울,59614000,59618050.0,+2% ~ -2%,0,87.745,1063,정/연기/수의,0.00679,0,7,36,198,237,280,219,55,13,4,0,0,2,5,7,29,74,124,104,133,139,141,131,88,39,16,9,4,1,3,0,0,0,0,0,0,0,3,3,1,2,2,6,8,18,38,24,28,38,70,40,38,59,59,41,57,61,61,50,51,51,52,49,38,29,22,12,7,9,5,4,4,2,2,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,0,1,0,0,2,0,2,3,3,5,3,11,7,21,17,13,11,12,16,15,23,33,37,22,18,15,23,26,33,32,27,24,17,29,28,30,31,21,40,30,20,27,24,26,25,22,30,28,21,21,17,18,11,12,10,4,8,5,2,4,5,3,2,3,1,2,2,1,1,1,1,0,1,0,0,1,0,0,1,1,1,0,0
356,20230708642-00,교내 보건실 및 기타(기숙사 사감실 등) 환경개선공사 통신공사,서울특별시교육청,서울,3850000,3882650.0,+2% ~ -2%,0,87.745,274,기/수의,0.84805,0,3,12,44,48,70,55,32,6,1,0,0,0,3,2,10,22,22,23,25,29,41,30,25,25,7,4,2,0,1,0,0,0,0,0,0,0,0,1,2,0,0,4,2,6,6,12,6,8,12,6,9,12,10,11,5,18,15,18,14,6,15,20,8,6,10,11,6,3,2,2,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,2,2,1,1,4,2,3,3,7,5,4,2,3,5,5,7,2,4,6,3,8,4,7,3,7,4,2,3,7,11,6,9,11,7,7,7,2,4,7,8,9,11,4,4,3,3,6,4,7,4,4,2,2,1,1,1,1,1,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0
357,20230703129-00,국립중앙박물관 승강기 교체(통신공사(도급)),문화체육관광부,서울,30283000,30292225.0,+2% ~ -2%,0,87.745,873,기/수의,0.03046,0,4,45,125,208,248,170,60,11,1,0,0,1,3,10,35,42,83,104,104,105,143,111,59,43,17,9,2,1,0,0,0,0,0,0,0,1,0,1,2,2,6,10,12,15,12,20,21,34,38,36,49,36,48,39,35,51,50,56,56,45,51,25,28,21,18,16,10,9,7,6,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2,1,1,2,4,2,8,5,7,9,6,5,7,10,10,10,11,16,18,19,19,19,17,27,22,19,17,23,25,19,20,18,17,18,33,19,31,27,29,31,25,22,23,28,23,15,10,20,8,11,10,9,9,8,8,9,1,6,3,1,6,3,3,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0
368,20230637701-00,서울대학교 LnL시범사업(906동) 리모델링 통신공사 (긴급공고),서울대학교,서울,186207000,188228775.0,+2% ~ -2%,12243269,87.745,1049,기/A값/순,1.08576,2,10,56,169,325,299,128,47,4,4,0,2,2,8,16,40,78,91,169,156,158,141,82,46,29,18,4,0,1,3,0,0,1,0,1,1,1,1,3,4,7,6,11,18,14,18,40,40,33,38,72,69,56,77,51,58,62,66,59,54,35,31,27,21,14,14,9,14,6,4,4,0,0,0,0,1,0,2,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,2,1,3,1,5,2,3,3,3,8,10,8,8,6,9,9,22,18,20,20,14,19,16,22,25,47,28,41,28,28,43,34,28,23,27,31,24,38,38,28,32,27,32,22,19,16,14,17,16,11,13,8,8,6,9,5,5,4,6,8,4,2,2,2,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0
369,20230636521-00,경춘선 신내역 등 90역 승강장안전문 센서 개량공사(총체 및 1차),한국철도공사,서울/경기,538714000,539694500.0,+2% ~ -2%,17685161,86.745,2525,기/A값/순,0.18200,51,92,159,425,617,691,348,103,10,3,9,42,38,54,71,88,181,244,281,336,369,322,217,131,76,27,8,2,2,1,1,6,9,17,18,16,14,20,22,20,27,29,29,39,35,57,76,94,95,103,114,110,123,118,152,132,153,159,149,98,95,88,61,59,45,50,21,17,7,8,5,3,1,1,0,2,0,0,1,0,0,1,2,4,2,7,8,9,9,9,3,13,4,10,8,12,6,16,10,10,15,12,11,18,15,14,19,20,20,15,34,23,32,44,48,46,50,45,48,55,58,56,50,60,57,66,60,58,75,77,70,62,68,85,84,75,93,56,58,40,48,47,42,46,34,27,35,24,18,27,30,20,12,9,5,12,6,1,4,4,3,2,3,0,0,1,1,0,0,0,2,0,0,0,0,0,0,1,0,0
375,20230632784-00,숭실고등학교 본관동 방송선로교체공사 전자입찰 공고(긴급) (긴급공고),서울특별시교육청,서울,151243000,149973000.0,+2% ~ -2%,1758497,87.745,1053,기/A값/순,-0.83971,1,2,51,137,319,304,181,48,5,2,0,1,0,2,15,36,61,76,162,157,136,168,102,79,34,14,4,1,2,0,0,0,0,0,1,0,0,0,0,2,5,5,9,12,20,11,32,31,30,33,56,64,76,71,52,46,65,64,69,60,48,40,33,33,27,11,14,14,6,3,3,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,3,2,3,2,5,4,4,8,13,7,5,6,18,14,18,13,16,14,14,19,29,27,26,38,42,34,41,30,30,22,19,27,20,45,25,39,38,31,28,32,26,22,19,21,14,19,17,16,13,14,7,4,6,8,9,5,2,4,3,0,1,2,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
376,2023-13469,23-142 00부대 케이블 교체공사,수도방위사령부,서울,207592000,209505131.0,+2% ~ -2%,12370271,87.745,867,기/A값/순/연기,0.92158,0,4,39,126,210,235,170,58,13,4,0,0,1,3,12,27,45,81,89,121,105,130,118,52,35,23,12,1,3,1,0,0,0,0,0,1,0,1,0,2,5,5,2,7,20,8,20,26,33,39,27,41,44,52,46,35,56,38,49,57,42,57,34,18,19,12,19,12,10,5,9,2,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,2,3,2,1,4,2,0,3,4,11,9,7,1,10,10,17,9,13,20,19,20,11,16,19,22,21,23,31,21,25,21,15,20,16,40,14,24,29,20,32,25,16,26,24,33,19,15,9,9,11,8,6,6,10,9,4,8,6,4,2,3,4,5,2,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0
377,2023-13465,23-132 지휘소 케이블 교체공사,수도방위사령부,서울,121584000,120743126.0,+2% ~ -2%,6469075,87.745,867,기/A값/순/연기,-0.69160,1,5,36,144,196,248,161,56,13,3,1,0,0,5,12,24,57,87,95,101,110,138,103,58,37,19,9,4,3,0,1,0,0,0,0,0,0,0,2,3,4,7,2,9,14,12,27,28,40,37,37,33,45,43,38,40,51,43,51,63,40,34,48,20,19,13,16,13,8,6,6,2,1,1,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,3,1,3,4,1,1,5,4,7,7,8,4,10,17,18,10,18,22,19,18,16,21,14,19,25,20,25,18,21,17,16,24,20,31,19,24,29,22,39,24,15,25,12,22,29,19,14,6,15,4,4,9,6,10,8,5,5,3,4,2,4,2,1,1,1,0,1,0,2,1,2,1,0,0,0,0,0,0,0,0
379,20230611763-00,당인리 문화공간 조성 정보통신공사,서울지방조달청/문화체육관광부,전국/서울,1960856000,1960978600.0,+2% ~ -2%,123541697,86.745,1085,기/A값/순/의무,0.00625,2,5,54,182,283,291,184,70,8,1,0,2,1,4,16,38,74,108,133,150,147,144,114,70,51,19,6,2,1,0,0,0,0,0,2,1,0,0,1,3,3,11,7,12,21,28,30,30,40,54,37,61,63,61,61,53,51,77,58,52,49,38,49,28,20,26,17,12,10,5,4,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,3,1,2,7,4,2,5,6,6,10,11,15,13,14,16,16,14,19,21,25,29,17,20,29,32,35,28,35,26,23,38,22,31,25,26,43,34,34,24,32,20,27,22,16,22,27,22,14,14,13,7,12,14,7,10,8,4,3,7,4,1,2,2,0,0,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0
384,20230614164-00,2023년 서울청 ITS 연간 유지보수공사,서울지방조달청/국토교통부,서울/인천/경기,621403000,623977200.0,+2% ~ -2%,34624071,86.745,2725,기/A값/순/협정,0.41425,1,13,119,463,681,743,499,145,38,11,0,1,3,10,32,87,168,295,348,333,313,430,300,199,111,34,33,5,5,6,0,0,0,0,1,1,1,1,4,6,2,21,20,33,43,43,73,95,110,142,133,138,155,131,124,102,144,145,197,155,142,114,96,80,67,56,40,19,17,13,19,11,6,2,0,3,0,4,3,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,4,2,4,2,0,11,10,9,11,15,18,21,22,15,28,32,41,52,43,44,66,75,67,64,69,47,91,77,78,84,47,76,48,47,55,63,81,67,78,100,97,81,74,70,72,54,60,44,52,48,32,35,32,27,29,20,20,15,4,12,5,6,7,8,11,5,6,3,3,1,1,0,0,3,0,0,0,2,2,2,1,0,1
386,20230626501-00,일산선 화정역 등 10역 비상게이트 개량 기타공사,한국철도공사,서울/인천/경기,138668000,137803125.0,+2% ~ -2%,0,87.745,3257,기/수의,-0.62371,1,11,103,444,986,945,563,165,30,4,0,1,2,9,29,74,165,279,467,519,473,472,360,203,116,49,20,10,2,2,0,0,1,0,0,0,1,2,2,6,7,14,21,25,36,56,68,84,104,132,182,191,213,228,172,174,208,196,204,163,152,146,114,86,65,58,42,25,20,20,9,8,9,3,1,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,2,1,5,4,3,5,9,8,13,13,12,15,21,24,32,31,37,41,43,48,56,54,78,80,102,76,115,94,119,130,98,91,81,75,99,92,116,91,105,117,87,90,73,85,67,67,79,62,52,50,36,29,36,38,20,26,16,16,9,11,9,13,7,6,3,8,0,3,6,0,3,0,1,1,0,0,1,0,0,1,1,0,0
390,20230620380-00,공사청사 회의실 등 노후시설 개선 정보통신공사,한국공항공사,서울,245928100,243783025.0,+2% ~ -2%,9596513,87.745,1043,기/A값/순,-0.87224,1,2,27,153,325,323,166,37,5,1,0,1,1,1,4,23,59,94,167,158,166,157,100,66,25,12,4,1,1,0,0,0,0,0,1,0,0,1,0,1,1,2,2,9,13,24,25,21,34,49,79,61,55,65,65,44,83,76,59,61,48,33,30,28,27,8,11,10,4,4,0,4,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1,1,1,1,3,6,5,8,10,14,13,12,10,11,15,19,21,28,37,42,28,33,27,28,36,29,37,28,16,28,35,48,39,37,34,25,28,33,27,21,15,18,19,11,16,12,12,15,5,3,3,8,6,4,2,2,4,0,0,0,3,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
393,2023-12690,00부대 취사식당 신축(23-신-5-통신),특수전사령부,서울,156871000,157815563.0,+2% ~ -2%,0,87.745,982,기/수의,0.60212,0,4,62,115,265,315,153,51,12,1,0,0,0,4,9,53,53,62,121,144,140,175,88,65,36,15,8,4,0,1,0,0,0,0,0,0,0,0,0,4,2,2,8,19,31,17,27,19,28,24,40,45,66,71,43,48,63,69,80,55,36,39,30,27,21,15,17,7,4,8,5,2,2,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,2,1,1,5,3,8,11,13,18,6,11,11,16,9,10,14,14,14,10,17,23,22,23,36,30,45,26,26,17,23,25,26,37,29,40,53,27,32,23,22,14,18,21,13,17,15,12,10,11,8,7,6,11,4,3,3,1,4,4,3,2,1,1,1,1,0,0,3,0,0,0,0,0,0,0,0,1,0,0
394,25214,00부대 DID WALL 이전 설치 용역,국방부근무지원단,서울/경기,78714990,79411343.0,+2% ~ -2%,0,88,238,기/수의,0.88465,0,0,3,12,47,86,62,12,2,2,0,0,0,0,0,3,3,9,27,20,37,49,52,10,9,3,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,1,3,5,8,12,11,6,10,16,14,16,19,21,26,22,5,6,3,6,3,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,1,0,1,1,2,0,5,5,3,7,5,7,4,5,1,6,4,5,11,8,6,7,9,11,8,10,11,13,13,10,12,4,1,2,4,2,1,2,4,2,1,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
396,20230619578-00,신진과학기술고등학교 석면해체제거 통신공사,서울특별시교육청,서울,27778000,27833925.0,+2% ~ -2%,0,87.745,869,기/수의,0.20132,0,4,49,107,238,246,160,41,15,1,0,0,1,3,15,34,46,61,122,116,112,134,112,48,33,8,12,3,1,0,0,0,0,0,0,1,0,0,1,2,4,9,7,17,12,17,19,23,21,27,48,51,54,48,37,44,48,46,51,57,55,39,27,19,20,9,18,7,1,6,5,6,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,2,2,3,6,2,5,8,9,4,8,9,8,10,9,10,13,11,10,8,19,24,24,21,30,23,31,28,20,21,16,26,18,24,24,20,26,28,23,33,24,26,29,27,12,18,9,9,10,14,6,5,4,8,10,6,1,1,0,5,1,2,3,5,1,1,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0
