id,공고번호,공고제목,발주처(수요기관),지역제한,기초금액,예정가격,예가범위,A값,투찰률(%),참여업체수,공고구분표시,정답사정률(%),010_001,010_002,010_003,010_004,010_005,010_006,010_007,010_008,010_009,010_010,020_001,020_002,020_003,020_004,020_005,020_006,020_007,020_008,020_009,020_010,020_011,020_012,020_013,020_014,020_015,020_016,020_017,020_018,020_019,020_020,050_001,050_002,050_003,050_004,050_005,050_006,050_007,050_008,050_009,050_010,050_011,050_012,050_013,050_014,050_015,050_016,050_017,050_018,050_019,050_020,050_021,050_022,050_023,050_024,050_025,050_026,050_027,050_028,050_029,050_030,050_031,050_032,050_033,050_034,050_035,050_036,050_037,050_038,050_039,050_040,050_041,050_042,050_043,050_044,050_045,050_046,050_047,050_048,050_049,050_050,100_001,100_002,100_003,100_004,100_005,100_006,100_007,100_008,100_009,100_010,100_011,100_012,100_013,100_014,100_015,100_016,100_017,100_018,100_019,100_020,100_021,100_022,100_023,100_024,100_025,100_026,100_027,100_028,100_029,100_030,100_031,100_032,100_033,100_034,100_035,100_036,100_037,100_038,100_039,100_040,100_041,100_042,100_043,100_044,100_045,100_046,100_047,100_048,100_049,100_050,100_051,100_052,100_053,100_054,100_055,100_056,100_057,100_058,100_059,100_060,100_061,100_062,100_063,100_064,100_065,100_066,100_067,100_068,100_069,100_070,100_071,100_072,100_073,100_074,100_075,100_076,100_077,100_078,100_079,100_080,100_081,100_082,100_083,100_084,100_085,100_086,100_087,100_088,100_089,100_090,100_091,100_092,100_093,100_094,100_095,100_096,100_097,100_098,100_099,100_100
398,2023-10390,23-D-주차장 신축 통신공사(2013),국군재정관리단,서울,290171560,290545530.0,+2% ~ -2%,19999700,87.745,844,기/A값/순,0.12887,1,3,30,109,191,281,145,62,17,1,1,0,0,3,8,22,46,63,97,94,135,146,95,50,39,23,14,3,1,0,1,0,0,0,0,0,0,1,1,1,2,4,4,12,8,8,30,23,23,25,30,41,44,45,31,56,55,48,57,65,47,36,25,24,13,15,17,16,7,7,9,4,1,1,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,2,4,0,2,2,6,6,2,6,4,4,12,18,8,15,16,7,18,7,19,11,20,21,26,18,27,18,16,15,30,26,28,27,24,24,32,25,31,34,26,21,17,19,12,13,14,10,9,4,10,5,10,7,7,9,5,2,2,5,5,4,2,2,1,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0
403,20230608026-02,서울대학교 법학전문대학원 첨단 평가시설 및 시스템 구축 통신공사 (긴급공고) (정정공고),서울대학교,서울,240977000,239111300.0,+2% ~ -2%,11854880,87.745,1003,기/정/A값/순,-0.77423,1,11,54,135,298,279,178,36,5,3,0,1,3,8,9,45,60,75,133,165,119,160,100,78,27,9,4,1,2,1,0,0,1,0,0,1,0,3,4,3,2,4,14,18,16,18,22,33,29,33,56,55,64,67,56,45,53,47,60,74,45,42,37,27,27,12,10,8,1,5,1,3,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2,1,0,4,1,2,2,0,3,1,3,11,9,9,7,9,8,10,11,11,20,13,18,11,16,17,25,31,23,32,22,42,40,27,25,31,20,25,21,32,21,26,34,26,33,41,25,20,21,21,13,24,12,15,14,13,4,8,6,4,5,3,0,1,2,3,1,0,2,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1
407,E012304727,지하전력구 PS-LTE 비상통신망 1차 구축공사,한국전력공사,서울,151355600,150962444.0,+2% ~ -2%,8395936,87.745,781,기/A값/순,-0.25976,0,5,36,125,263,207,112,23,3,1,0,0,1,4,12,24,59,66,144,119,93,114,73,39,15,8,3,0,1,0,0,0,0,0,0,0,0,1,2,2,6,5,3,14,8,18,31,15,25,36,63,56,48,53,43,34,37,46,36,54,31,35,14,16,16,9,4,4,4,2,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,3,3,1,4,1,2,7,7,2,6,4,14,15,16,10,5,7,18,14,22,31,32,33,23,25,23,27,26,22,21,14,20,15,22,22,24,18,18,31,23,14,17,16,19,7,7,10,6,9,7,3,6,0,4,2,2,1,3,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
409,20230601386-00,경부선 영등포역 등 75역 자동개집표기 주전자제어장치 개량 기타공사,한국철도공사,서울/인천/경기,124773000,124036275.0,+2% ~ -2%,0,87.745,3128,기/수의,-0.59046,0,11,98,476,858,890,592,164,25,3,0,0,2,9,29,69,188,288,435,423,484,406,358,234,123,41,18,7,2,1,0,0,0,0,0,0,1,1,4,5,11,13,13,24,37,56,89,97,108,126,164,166,200,179,149,175,199,199,161,156,186,120,100,97,89,60,45,27,17,15,11,7,3,2,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,3,2,3,4,7,5,8,5,8,12,12,16,21,27,29,35,54,43,54,59,49,61,65,76,88,83,83,105,95,105,74,85,64,83,92,82,117,110,89,91,70,75,81,94,92,62,58,52,48,47,50,44,45,32,28,22,23,18,9,10,7,6,9,6,5,4,3,0,3,1,1,0,2,1,0,0,1,0,0,0,1,0,0
414,2023-09226,태성대아파트 리모델링 공사(통신),공군항공안전단,서울,28913725,29116024.0,+2% ~ -2%,0,87.745,702,기/수의,0.69966,0,4,24,105,174,180,147,49,12,2,0,0,1,3,6,18,35,70,89,85,75,105,94,53,35,14,7,5,1,1,0,0,0,0,0,0,0,1,2,1,2,1,4,6,11,8,19,16,29,33,33,36,40,32,33,22,36,40,49,33,42,33,35,27,10,15,13,10,11,0,5,2,2,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,2,0,1,3,1,6,0,3,8,3,5,9,10,8,8,14,15,20,13,18,15,15,21,20,20,21,11,17,16,10,12,19,17,17,23,26,23,21,12,25,17,18,15,19,16,18,9,5,5,9,6,7,6,7,3,5,6,0,0,3,2,1,1,0,2,2,0,1,0,0,1,0,0,0,0,0,1,0,0
420,20230538368-00,2023년 제2차 교내 통신시설물 성능개선공사,서울과학기술대학교,서울,70000000,69557250.0,+2% ~ -2%,0,87.745,1127,수의,-0.63250,0,6,43,158,293,337,211,60,12,4,0,0,1,5,9,34,49,109,148,145,164,173,148,63,44,16,8,4,0,4,0,0,0,0,0,0,1,0,2,3,0,7,9,13,14,18,17,31,47,45,57,62,56,61,57,64,68,75,71,59,67,53,46,29,16,25,13,10,6,6,6,2,2,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,3,0,0,4,3,2,7,6,7,6,8,10,8,8,9,14,17,24,23,20,25,31,26,27,35,29,27,27,34,32,25,34,30,27,41,32,43,31,40,29,30,34,33,29,24,28,18,17,12,9,7,15,10,5,8,6,4,4,2,4,2,3,3,0,2,0,2,1,1,0,0,0,0,0,0,0,2,1,1,0,0
423,20230530276-00,경원선 회룡 등 2역 승강장 비상통화장치 개량공사,한국철도공사,서울/경기,186918000,186957800.0,+2% ~ -2%,4398569,87.745,2589,기/A값/순,0.02129,2,8,119,429,643,754,456,149,14,6,1,1,1,7,39,80,167,262,295,348,377,377,267,189,107,42,9,5,3,3,0,1,0,0,1,0,0,2,1,5,13,16,23,31,36,61,63,100,111,94,101,126,119,152,145,100,173,177,153,151,138,79,86,81,72,57,38,25,18,11,5,3,2,1,3,1,2,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,2,3,5,8,8,8,10,13,15,16,19,17,26,35,19,44,43,57,58,53,54,40,44,57,56,70,68,51,75,77,82,63,42,58,66,107,104,73,84,69,80,71,69,69,36,43,50,36,50,31,35,37,28,29,22,16,12,13,9,9,5,6,2,3,3,0,1,1,0,1,1,2,0,1,1,1,0,1,0,1,1,0
425,20230532169-00,은평경찰서 대조파출소 신축 통신공사,경찰청,서울,49480200,49323400.0,+2% ~ -2%,0,87.745,1015,기/수의,-0.31690,1,5,43,149,252,305,179,64,4,2,1,0,1,4,8,35,46,103,128,124,153,152,116,63,42,22,2,2,0,2,0,0,1,0,0,0,1,0,1,3,2,3,10,17,11,8,18,38,28,57,50,53,50,49,50,50,71,58,66,60,46,38,57,25,13,15,18,15,9,7,1,0,1,1,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3,1,1,1,2,3,7,6,11,5,6,5,3,10,8,20,18,16,12,26,31,28,22,25,28,25,25,25,24,31,19,20,30,26,45,32,26,42,24,31,29,30,16,13,25,32,25,13,12,5,8,8,7,4,14,9,6,6,3,6,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,2,0
426,E012304288,동서울-거여 전력구 운영시스템 설치공사(송전운영부),한국전력공사,서울/경기,559494786,560805609.0,+2% ~ -2%,32023588,86.745,1623,기/A값/순/협정,0.23428,0,5,54,278,485,485,236,59,8,3,0,0,0,5,17,37,97,181,237,248,242,243,167,69,45,14,6,2,1,2,0,0,0,0,0,0,0,0,2,3,6,7,7,14,20,26,40,59,64,89,86,107,92,103,97,82,107,117,92,87,86,57,44,26,23,19,23,7,6,4,3,2,2,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,3,3,4,3,4,3,5,9,9,11,11,15,19,21,31,28,38,26,41,48,37,49,56,51,44,48,63,40,52,45,35,47,48,59,53,64,55,37,51,36,42,44,29,28,24,20,14,12,12,11,12,7,13,10,3,4,3,3,2,2,2,1,0,2,1,1,0,0,1,0,1,0,0,0,0,0,0,2,0,0
428,E012304242,계통보호용 유니트(PIU) 및 PDAS 케이블 시설공사(강남전력지사),한국전력공사,서울,52683400,52108546.0,+2% ~ -2%,0,87.745,720,기/수의,-1.09115,0,3,41,76,211,244,104,33,2,1,0,0,1,2,4,37,31,45,77,134,120,124,64,40,22,11,2,0,0,1,0,0,0,0,0,0,1,0,0,2,0,1,9,11,20,8,19,15,16,18,27,34,40,56,54,35,52,55,41,61,30,25,19,14,16,11,8,5,6,3,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,3,6,3,8,10,10,6,2,7,12,4,11,9,7,10,8,14,13,18,16,16,24,33,23,30,24,16,19,24,28,33,22,16,25,38,23,19,11,4,21,9,10,7,7,8,8,5,6,6,2,3,2,4,2,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
438,E012304057,서울본부 직할 송변전광단말장치 PTPU 설치공사,한국전력공사,서울,34471800,34356102.0,+2% ~ -2%,0,87.745,670,기/정/수의,-0.33564,0,2,33,78,164,221,121,38,4,1,0,0,0,2,4,29,21,57,75,89,110,111,85,36,27,11,3,1,1,0,0,0,0,0,0,0,0,0,0,2,1,1,8,10,13,7,8,16,22,25,32,31,33,42,26,51,42,28,53,47,43,29,23,10,16,10,11,9,6,2,1,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,2,6,5,5,7,6,3,4,4,4,6,10,11,11,9,16,16,16,11,20,12,21,24,18,12,14,25,26,19,23,17,11,26,27,27,20,24,19,16,13,13,10,6,4,10,6,7,3,8,3,6,3,5,1,0,2,1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
439,20230517014-00,분당선 선릉역 등 9역 자동개집표기 통신방식 개량공사,한국철도공사,서울/경기,77294000,77233175.0,+2% ~ -2%,0,87.745,2775,기/수의,-0.07870,2,7,100,428,737,830,495,138,18,7,2,0,1,6,23,77,136,292,341,396,420,410,311,184,101,37,12,6,3,4,0,2,0,0,0,0,1,0,1,5,8,9,19,33,31,48,55,72,107,146,132,152,125,178,150,133,199,173,164,161,144,130,73,79,69,43,42,24,18,11,8,4,2,4,0,2,1,1,2,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,3,4,4,3,6,6,13,15,18,16,15,20,28,21,34,33,39,52,55,67,79,59,73,64,88,57,68,100,78,90,60,64,69,89,110,88,85,83,81,89,72,70,74,71,59,37,36,46,33,35,34,17,26,17,25,16,8,7,11,7,4,4,4,3,1,0,2,4,0,0,0,2,0,1,0,0,1,2,0,1,0
440,20230516943-00,경원선 응봉역 등 2역 열차행선안내장치 개량공사,한국철도공사,서울/경기,78627000,78560225.0,+2% ~ -2%,0,87.745,2790,기/수의,-0.08493,3,9,91,416,755,840,500,151,15,2,1,2,4,5,23,68,151,265,374,381,396,444,323,177,112,39,10,5,2,0,0,1,0,1,1,2,1,1,1,4,9,7,17,23,35,58,65,60,96,137,116,183,141,157,158,145,174,161,161,199,162,115,82,73,68,51,43,27,18,12,4,5,4,1,1,1,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,1,0,1,0,1,0,2,2,5,4,3,4,7,10,10,13,13,22,27,31,26,39,28,32,47,49,60,77,55,61,77,106,75,66,86,71,88,70,59,86,78,96,77,84,85,76,104,95,85,77,54,61,46,36,44,29,35,33,27,24,21,22,18,9,7,11,8,4,2,2,4,1,1,3,0,1,1,0,1,0,1,0,0,0,0,0,0,0
441,20230516789-00,올림픽공원 광자가통신망 구축(2차),서울올림픽기념국민체육진흥공단,서울,160459200,161223850.0,+2% ~ -2%,0,87.745,624,기/수의,0.47653,0,3,18,107,141,169,117,59,5,0,0,0,0,3,0,18,44,63,64,77,91,78,71,46,32,27,4,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,2,8,8,22,13,23,27,22,27,21,32,29,32,40,37,23,39,30,31,35,17,19,15,10,16,16,13,4,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,2,3,5,3,5,11,11,8,5,9,14,13,14,10,12,18,9,12,9,16,16,12,17,10,22,15,25,16,21,14,9,23,16,15,15,11,20,15,20,5,12,10,9,10,5,6,4,7,9,6,10,7,6,3,1,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
442,E012303840,여의사옥 전관방송 음향설비 성능개선 공사(ICT운영부),한국전력공사,서울,77733700,77459956.0,+2% ~ -2%,862911,87.745,784,기/A값/순,-0.35216,1,4,20,82,246,227,146,42,6,0,1,0,2,2,3,17,26,56,120,126,109,118,101,45,38,4,5,1,0,0,0,0,1,0,0,1,0,1,0,2,1,0,4,4,11,10,12,14,25,21,29,59,54,52,52,35,44,50,48,50,35,43,32,23,13,19,14,6,3,0,2,3,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,2,2,0,4,5,6,3,7,7,5,4,10,16,9,9,12,14,15,25,34,32,22,28,24,33,19,21,14,19,25,30,20,24,24,25,25,20,15,16,27,23,9,9,14,7,6,12,7,9,5,5,1,2,1,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
445,20230506247-00,국회 둔치주차장 보안장비(CCTV) 교체 공사 (긴급공고),국회,서울,121237000,122016900.0,+2% ~ -2%,7070882,87.745,1014,기/A값/순,0.64328,1,5,54,173,266,284,162,50,8,2,0,1,1,4,13,41,51,122,144,122,128,156,93,69,40,10,7,1,1,1,0,0,0,0,1,0,0,1,3,1,5,5,9,13,22,20,19,32,43,59,48,61,58,53,46,37,56,68,64,59,33,43,35,25,26,15,17,14,2,2,2,4,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,2,0,1,4,1,2,3,3,6,6,7,10,12,10,10,8,11,12,20,21,22,32,27,20,28,19,42,35,23,29,24,26,20,21,16,29,27,35,33,34,30,26,33,17,16,23,20,17,18,11,14,16,10,11,4,7,10,8,6,2,0,1,1,1,1,1,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
447,20230501537-00,의원회관 주차안내설비 교체 공사 (긴급공고),국회,서울,227400000,228990150.0,+2% ~ -2%,8007804,87.745,1002,기/A값/순,0.69927,0,9,32,140,273,329,168,40,6,2,0,0,3,6,4,28,52,88,137,136,161,168,125,43,33,7,6,0,2,0,0,0,0,0,0,2,0,2,1,4,1,3,6,5,17,20,20,26,30,44,39,63,66,67,38,56,65,67,78,63,71,36,28,20,13,12,16,7,3,2,3,2,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,4,1,0,1,2,0,6,4,1,7,10,10,10,11,9,12,14,15,15,23,21,19,20,26,37,35,31,38,29,18,20,27,29,32,33,40,27,42,36,33,30,32,39,18,18,18,10,9,11,7,6,6,6,11,5,5,2,3,0,1,1,2,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
449,2023-07183,00부대 낙뢰 및 접지시설 공사,육군제6501부대,서울/경기,65452570,65196444.0,+2% ~ -2%,0,87.745,2505,기/수의,-0.39132,0,7,86,308,649,685,592,156,19,1,0,0,1,6,35,51,116,192,346,303,297,388,383,209,108,48,16,3,1,0,0,0,0,0,0,0,0,1,0,6,8,16,20,18,24,42,46,60,77,83,133,144,123,134,115,114,121,133,149,168,178,139,124,88,63,53,35,30,20,18,8,5,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,3,4,4,9,7,11,9,10,8,17,7,21,21,19,27,28,32,41,36,38,45,59,74,65,79,69,54,85,49,65,50,52,62,57,64,62,71,91,58,96,72,91,87,72,67,66,58,55,33,34,29,25,28,19,16,20,10,11,9,9,9,5,3,3,2,3,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0
453,2301210-00,"서울대방 아파트 정보통신공사 1공구 (공분,후분,행복283호)",한국토지주택공사,전국/서울,3102135000,3084569000.0,+2% ~ -2%,177708618,86.745,1086,기/A값/순/의무,-0.56626,28,10,38,179,314,280,159,28,6,4,16,12,6,4,17,21,63,116,158,156,126,154,104,55,17,11,4,2,4,0,8,7,4,6,3,2,3,3,1,1,2,10,10,8,8,21,30,31,43,54,66,64,60,58,66,53,54,53,64,56,53,33,33,27,13,6,9,6,5,2,1,3,0,1,1,1,3,0,0,0,5,3,4,3,1,3,3,3,2,1,0,2,1,2,1,2,1,0,0,1,1,1,3,7,5,5,5,3,1,7,8,13,11,19,12,19,22,21,27,27,26,40,37,27,28,32,28,30,37,29,15,38,24,30,19,34,40,24,27,29,32,21,11,22,18,15,15,12,7,6,4,2,7,2,2,4,2,3,1,1,1,0,3,0,0,0,0,1,0,1,0,1,1,2,0,0,0,0,0,0
458,E012303209,154kV한남S/S~순화S/S 광전송선로 시설공사,한국전력공사,서울,134470600,134086368.0,+2% ~ -2%,3094794,87.745,760,기/A값/순,-0.28574,0,1,40,118,251,186,108,42,5,3,0,0,0,1,10,30,45,73,145,106,87,99,71,37,27,15,5,0,2,1,0,0,0,0,0,0,0,0,0,1,3,4,8,7,18,13,19,21,26,39,66,52,44,48,41,28,38,47,48,25,39,28,14,11,16,17,7,8,8,2,3,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,3,5,2,5,8,10,7,6,6,13,13,8,11,15,15,24,28,38,23,29,27,17,26,22,24,17,9,19,21,17,21,26,31,17,12,13,19,20,14,14,4,10,6,5,9,7,8,9,4,3,3,5,4,4,0,2,3,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0
459,20230426789-00,소래송신소 CCTV 보강공사,한국방송공사,서울/인천/경기,152000000,151060300.0,+2% ~ -2%,0,85,3193,기,-0.61823,2,8,114,480,899,934,446,162,27,3,1,1,3,5,32,82,144,336,472,427,465,469,290,156,108,54,22,5,1,2,0,0,1,0,1,0,0,3,2,3,7,19,18,27,43,64,40,98,130,148,211,176,167,165,180,145,222,212,188,167,127,121,83,60,55,55,36,30,26,15,13,5,5,2,2,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3,0,0,2,2,1,4,3,9,10,6,12,11,16,19,24,25,39,21,19,40,58,60,70,62,86,111,100,89,87,85,82,94,71,94,86,66,79,107,115,98,114,113,75,94,73,67,60,64,57,42,41,35,25,27,28,28,27,21,15,17,13,12,14,13,2,10,3,2,3,4,1,2,0,0,2,0,0,0,1,0,0,1,0,1,0
463,20230429586-00,김포공항 외곽도로 침수구역 정보통신공사,한국공항공사,서울,57494800,57390925.0,+2% ~ -2%,1459845,87.745,988,기/A값/순,-0.18067,1,3,37,141,231,351,157,49,8,4,1,0,1,2,2,35,83,58,105,126,173,178,92,65,36,13,6,2,3,1,0,1,0,0,0,1,0,0,1,1,1,1,8,11,16,26,35,30,22,28,35,45,50,48,53,75,65,62,81,68,45,32,29,26,25,17,13,12,4,3,4,1,1,1,1,2,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,8,6,5,6,10,9,17,16,19,22,8,8,14,11,17,17,18,19,26,25,25,21,27,22,31,36,39,24,41,33,29,39,42,37,31,21,24,13,19,15,14,10,16,16,9,7,10,3,10,6,6,3,1,1,2,2,2,1,0,1,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0
465,20230431306-00,분당선 선릉역 등 41역 시각장애인용 음성유도기 개량공사,한국철도공사,서울/인천/경기,161034000,160781225.0,+2% ~ -2%,0,87.745,3206,기/수의,-0.15697,2,10,110,604,822,873,580,166,28,5,1,1,1,9,34,76,212,392,401,421,452,421,393,187,115,51,22,6,3,2,1,0,0,0,1,0,0,2,2,6,14,10,18,33,35,76,91,113,148,176,139,172,182,175,154,148,194,206,157,168,171,149,125,72,63,54,46,24,21,21,12,8,4,3,1,2,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,2,3,3,5,9,4,6,10,8,10,23,13,22,37,39,45,46,45,68,70,78,87,89,65,74,78,94,90,92,92,83,77,77,68,80,75,119,110,96,90,67,91,77,90,81,71,78,73,52,33,39,35,28,25,29,27,19,15,9,12,9,12,9,8,4,2,6,2,2,2,1,0,1,2,0,1,0,0,1,0,0,1,0
468,20230413388-00,국가산림위성정보활용센터 신축공사(통신공사),서울지방조달청/산림청,서울,208135000,207478375.0,+2% ~ -2%,13970842,87.745,1035,기/A값/순/협정,-0.31549,0,3,54,153,269,324,156,60,10,2,0,0,0,3,17,37,54,99,114,155,151,173,102,54,44,16,9,1,2,0,0,0,0,0,0,0,0,0,1,2,7,9,5,17,16,23,12,38,43,37,46,44,52,61,66,51,71,62,60,80,44,41,32,21,18,16,22,9,8,5,6,2,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,5,2,7,1,4,8,9,6,10,10,13,8,4,19,19,19,24,18,19,19,27,21,23,24,28,30,31,42,24,28,23,32,39,29,33,35,25,38,42,25,19,18,23,17,15,13,8,8,10,9,7,11,11,6,3,5,3,5,0,5,1,1,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0
469,14934,과학화경계시스템(CCTV) 외주정비 용역(23-021),수도방위사령부,서울/경기,132625000,133368356.0,+2% ~ -2%,0,87.745,175,기/정,0.56049,0,0,1,18,50,61,28,9,5,2,0,0,0,0,1,0,6,12,19,31,21,40,21,7,5,4,5,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,3,3,8,7,7,14,16,6,10,8,5,10,28,15,5,3,0,5,1,3,2,1,2,1,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,2,1,1,2,2,6,2,5,6,1,5,9,9,7,3,3,6,4,3,5,3,2,6,4,12,16,6,9,2,3,1,2,0,0,0,5,1,0,0,3,1,1,0,1,0,2,1,0,1,1,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
473,20230333597-00,서울남부구치소 대체복무 생활관 증축공사(통신),서울지방조달청/법무부,서울,312963000,312107100.0,+2% ~ -2%,21047136,87.745,1012,기/A값/순/협정,-0.27349,0,4,44,145,278,289,195,49,2,3,0,0,0,4,16,28,60,85,108,170,162,127,116,79,35,14,1,1,3,0,0,0,0,0,0,0,0,0,1,3,7,6,4,11,16,20,27,29,30,39,45,39,56,77,61,61,71,54,42,61,52,45,41,28,29,17,12,11,5,4,1,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4,3,2,4,3,1,5,6,9,7,7,13,17,10,13,16,17,13,19,20,20,25,17,22,24,32,43,34,30,31,27,34,37,34,30,24,20,22,35,26,26,26,21,24,19,22,14,14,20,9,8,9,4,8,6,5,3,2,1,3,1,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0
476,12406,00부대 CCTV 구매 설치,국방부근무지원단,서울/경기,11399850,11352773.0,+2% ~ -2%,0,88,146,물품/기/수의,-0.41297,0,0,3,16,33,34,35,18,3,1,0,0,0,0,2,1,3,13,13,20,18,16,23,12,12,6,3,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,2,4,3,7,4,7,5,12,5,3,10,6,6,9,9,10,7,4,5,7,5,2,2,2,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,2,0,1,3,1,2,1,6,1,3,3,4,2,3,7,5,2,3,3,0,3,7,5,1,4,2,3,6,5,4,5,5,4,3,3,1,3,2,4,3,2,3,0,2,1,1,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
479,20230402824-00,아트코리아랩 리모델링 및 인테리어 공사(통신),서울지방조달청/(재)예술경영지원센터,서울,623089000,628823025.0,+2% ~ -2%,42840954,86.745,978,기/A값/순/협정,0.92025,0,4,47,122,283,294,159,50,9,2,0,0,2,2,18,29,53,69,139,144,157,137,103,56,29,21,8,1,1,1,0,0,0,0,0,0,1,1,1,1,6,5,12,7,17,18,22,23,32,27,45,60,63,71,44,50,77,53,69,45,38,35,45,27,14,15,12,11,4,8,4,3,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,3,3,2,3,7,5,4,3,7,10,7,11,10,12,13,10,19,13,18,9,20,25,29,31,34,29,37,34,23,21,22,28,33,44,30,23,33,36,19,26,17,21,13,22,30,15,17,10,8,6,10,5,3,9,2,9,2,2,5,3,0,4,3,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0
